chr5	1680000	4840000	diff_tad_372	chr5	3600000	4280000	control_tad_1619
chr5	4840000	5480000	diff_tad_373	chr5	4520000	4880000	control_tad_1621
chr5	4840000	5480000	diff_tad_373	chr5	4880000	5480000	control_tad_1622
chr5	6600000	7840000	diff_tad_374	chr5	6760000	7240000	control_tad_1625
chr5	6600000	7840000	diff_tad_374	chr5	6280000	6760000	control_tad_1624
chr5	6600000	7840000	diff_tad_374	chr5	7240000	7880000	control_tad_1626
chr5	7840000	9200000	diff_tad_375	chr5	8720000	9200000	control_tad_1628
chr5	7840000	9200000	diff_tad_375	chr5	7240000	7880000	control_tad_1626
chr5	7840000	9200000	diff_tad_375	chr5	7880000	8720000	control_tad_1627
chr5	12280000	13480000	diff_tad_376	chr5	12680000	13200000	control_tad_1635
chr5	12280000	13480000	diff_tad_376	chr5	13200000	13480000	control_tad_1636
chr5	12280000	13480000	diff_tad_376	chr5	12040000	12680000	control_tad_1634
chr5	17520000	18360000	diff_tad_377	chr5	17200000	18360000	control_tad_1644
chr5	21800000	23800000	diff_tad_378	chr5	22400000	22880000	control_tad_1653
chr5	21800000	23800000	diff_tad_378	chr5	23200000	23800000	control_tad_1655
chr5	21800000	23800000	diff_tad_378	chr5	21800000	22400000	control_tad_1652
chr5	21800000	23800000	diff_tad_378	chr5	22880000	23200000	control_tad_1654
chr5	24640000	25760000	diff_tad_379	chr5	23800000	27040000	control_tad_1656
chr5	25760000	26320000	diff_tad_380	chr5	23800000	27040000	control_tad_1656
chr5	30400000	31280000	diff_tad_381	chr5	30360000	31240000	control_tad_1661
chr5	30400000	31280000	diff_tad_381	chr5	31240000	31560000	control_tad_1662
chr5	33440000	33960000	diff_tad_382	chr5	33440000	33960000	control_tad_1668
chr5	38400000	38960000	diff_tad_383	chr5	38200000	38960000	control_tad_1680
chr5	50200000	51320000	diff_tad_384	chr5	50640000	51280000	control_tad_1694
chr5	50200000	51320000	diff_tad_384	chr5	51280000	51960000	control_tad_1695
chr5	50200000	51320000	diff_tad_384	chr5	50200000	50640000	control_tad_1693
chr5	51960000	52400000	diff_tad_385	chr5	51960000	52400000	control_tad_1696
chr5	52400000	52760000	diff_tad_386	chr5	52400000	52760000	control_tad_1697
chr5	55560000	56160000	diff_tad_387	chr5	55560000	56160000	control_tad_1705
chr5	56560000	57080000	diff_tad_388	chr5	56560000	57760000	control_tad_1707
chr5	57080000	57760000	diff_tad_389	chr5	56560000	57760000	control_tad_1707
chr5	59960000	60240000	diff_tad_390	chr5	59960000	60240000	control_tad_1713
chr5	60240000	60960000	diff_tad_391	chr5	60240000	60640000	control_tad_1714
chr5	60240000	60960000	diff_tad_391	chr5	60640000	60960000	control_tad_1715
chr5	64120000	64800000	diff_tad_392	chr5	64080000	66080000	control_tad_1723
chr5	66520000	67560000	diff_tad_393	chr5	67120000	67560000	control_tad_1726
chr5	66520000	67560000	diff_tad_393	chr5	66520000	67120000	control_tad_1725
chr5	71640000	72200000	diff_tad_394	chr5	71640000	71840000	control_tad_1734
chr5	71640000	72200000	diff_tad_394	chr5	71840000	72160000	control_tad_1735
chr5	71640000	72200000	diff_tad_394	chr5	72160000	72800000	control_tad_1736
chr5	73200000	73960000	diff_tad_395	chr5	73200000	73960000	control_tad_1738
chr5	73960000	74240000	diff_tad_396	chr5	73960000	74200000	control_tad_1739
chr5	73960000	74240000	diff_tad_396	chr5	74200000	74640000	control_tad_1740
chr5	74240000	74640000	diff_tad_397	chr5	74200000	74640000	control_tad_1740
chr5	77600000	78280000	diff_tad_398	chr5	77600000	78800000	control_tad_1749
chr5	80000000	81600000	diff_tad_399	chr5	80000000	81560000	control_tad_1754
chr5	80000000	81600000	diff_tad_399	chr5	81560000	81920000	control_tad_1755
chr5	81600000	82360000	diff_tad_400	chr5	81920000	82360000	control_tad_1756
chr5	81600000	82360000	diff_tad_400	chr5	81560000	81920000	control_tad_1755
chr5	82360000	83000000	diff_tad_401	chr5	82360000	83000000	control_tad_1757
chr5	83000000	85600000	diff_tad_402	chr5	83000000	83560000	control_tad_1758
chr5	83000000	85600000	diff_tad_402	chr5	83560000	83800000	control_tad_1759
chr5	83000000	85600000	diff_tad_402	chr5	84360000	85600000	control_tad_1761
chr5	83000000	85600000	diff_tad_402	chr5	83800000	84360000	control_tad_1760
chr5	85600000	86320000	diff_tad_403	chr5	85600000	86320000	control_tad_1762
chr5	87440000	88000000	diff_tad_404	chr5	87440000	88000000	control_tad_1766
chr5	93240000	94280000	diff_tad_405	chr5	93840000	94280000	control_tad_1775
chr5	93240000	94280000	diff_tad_405	chr5	93240000	93840000	control_tad_1774
chr5	94280000	94880000	diff_tad_406	chr5	94280000	95200000	control_tad_1776
chr5	96520000	98160000	diff_tad_407	chr5	97680000	98160000	control_tad_1781
chr5	96520000	98160000	diff_tad_407	chr5	96520000	97680000	control_tad_1780
chr5	99760000	100240000	diff_tad_408	chr5	99800000	100320000	control_tad_1784
chr5	99760000	100240000	diff_tad_408	chr5	98400000	99800000	control_tad_1783
chr5	101880000	102880000	diff_tad_409	chr5	101880000	102560000	control_tad_1788
chr5	101880000	102880000	diff_tad_409	chr5	102560000	102880000	control_tad_1789
chr5	103520000	105480000	diff_tad_410	chr5	103520000	103760000	control_tad_1791
chr5	103520000	105480000	diff_tad_410	chr5	103760000	105520000	control_tad_1792
chr5	105480000	106600000	diff_tad_411	chr5	106200000	106600000	control_tad_1794
chr5	105480000	106600000	diff_tad_411	chr5	103760000	105520000	control_tad_1792
chr5	105480000	106600000	diff_tad_411	chr5	105520000	106200000	control_tad_1793
chr5	107040000	107760000	diff_tad_412	chr5	107040000	107480000	control_tad_1796
chr5	107040000	107760000	diff_tad_412	chr5	107480000	107760000	control_tad_1797
chr5	108280000	108840000	diff_tad_413	chr5	107760000	108840000	control_tad_1798
chr5	110840000	111480000	diff_tad_414	chr5	110440000	110880000	control_tad_1803
chr5	110840000	111480000	diff_tad_414	chr5	110880000	111480000	control_tad_1804
chr5	112960000	114400000	diff_tad_415	chr5	113400000	113800000	control_tad_1810
chr5	112960000	114400000	diff_tad_415	chr5	112960000	113400000	control_tad_1809
chr5	112960000	114400000	diff_tad_415	chr5	113800000	114400000	control_tad_1811
chr5	116640000	118320000	diff_tad_416	chr5	117960000	118320000	control_tad_1820
chr5	116640000	118320000	diff_tad_416	chr5	116320000	117320000	control_tad_1818
chr5	116640000	118320000	diff_tad_416	chr5	117320000	117960000	control_tad_1819
chr5	118320000	118800000	diff_tad_417	chr5	118320000	118800000	control_tad_1821
chr5	120160000	121280000	diff_tad_418	chr5	120960000	121280000	control_tad_1825
chr5	120160000	121280000	diff_tad_418	chr5	120160000	120960000	control_tad_1824
chr5	121800000	122720000	diff_tad_419	chr5	121840000	122360000	control_tad_1828
chr5	121800000	122720000	diff_tad_419	chr5	122360000	122680000	control_tad_1829
chr5	121800000	122720000	diff_tad_419	chr5	121520000	121840000	control_tad_1827
chr5	121800000	122720000	diff_tad_419	chr5	122680000	122960000	control_tad_1830
chr5	123280000	124320000	diff_tad_420	chr5	124080000	124760000	control_tad_1833
chr5	123280000	124320000	diff_tad_420	chr5	123280000	124080000	control_tad_1832
chr5	124760000	125680000	diff_tad_421	chr5	125160000	125680000	control_tad_1835
chr5	124760000	125680000	diff_tad_421	chr5	124760000	125160000	control_tad_1834
chr5	127560000	128200000	diff_tad_422	chr5	127560000	127840000	control_tad_1841
chr5	127560000	128200000	diff_tad_422	chr5	127840000	128200000	control_tad_1842
chr5	128200000	128480000	diff_tad_423	chr5	128200000	128480000	control_tad_1843
chr5	128480000	130440000	diff_tad_424	chr5	129200000	129440000	control_tad_1845
chr5	128480000	130440000	diff_tad_424	chr5	130080000	130480000	control_tad_1847
chr5	128480000	130440000	diff_tad_424	chr5	128480000	129200000	control_tad_1844
chr5	128480000	130440000	diff_tad_424	chr5	129440000	130080000	control_tad_1846
chr5	131360000	132440000	diff_tad_425	chr5	131400000	131840000	control_tad_1850
chr5	131360000	132440000	diff_tad_425	chr5	132240000	132440000	control_tad_1852
chr5	131360000	132440000	diff_tad_425	chr5	130760000	131400000	control_tad_1849
chr5	131360000	132440000	diff_tad_425	chr5	131840000	132240000	control_tad_1851
chr5	132680000	133320000	diff_tad_426	chr5	132440000	132800000	control_tad_1853
chr5	132680000	133320000	diff_tad_426	chr5	132800000	133320000	control_tad_1854
chr5	136640000	137480000	diff_tad_427	chr5	136640000	137480000	control_tad_1861
chr5	137880000	139160000	diff_tad_428	chr5	137480000	137920000	control_tad_1862
chr5	137880000	139160000	diff_tad_428	chr5	137920000	138280000	control_tad_1863
chr5	137880000	139160000	diff_tad_428	chr5	138600000	139160000	control_tad_1865
chr5	137880000	139160000	diff_tad_428	chr5	138280000	138600000	control_tad_1864
chr5	139560000	140120000	diff_tad_429	chr5	139160000	140120000	control_tad_1866
chr5	143560000	144760000	diff_tad_430	chr5	143800000	144600000	control_tad_1877
chr5	143560000	144760000	diff_tad_430	chr5	143560000	143800000	control_tad_1876
chr5	143560000	144760000	diff_tad_430	chr5	144600000	145040000	control_tad_1878
chr5	147520000	147760000	diff_tad_431	chr5	147520000	147840000	control_tad_1886
chr5	151920000	152800000	diff_tad_432	chr5	152520000	152840000	control_tad_1895
chr5	151920000	152800000	diff_tad_432	chr5	151920000	152520000	control_tad_1894
chr5	154360000	156600000	diff_tad_433	chr5	154320000	155040000	control_tad_1900
chr5	154360000	156600000	diff_tad_433	chr5	156560000	157160000	control_tad_1902
chr5	154360000	156600000	diff_tad_433	chr5	155040000	156560000	control_tad_1901
chr5	158840000	159440000	diff_tad_434	chr5	158560000	159440000	control_tad_1906
chr5	159840000	161240000	diff_tad_435	chr5	160440000	160960000	control_tad_1909
chr5	159840000	161240000	diff_tad_435	chr5	159840000	160440000	control_tad_1908
chr5	159840000	161240000	diff_tad_435	chr5	160960000	162960000	control_tad_1910
chr5	161240000	161640000	diff_tad_436	chr5	160960000	162960000	control_tad_1910
chr5	161640000	162160000	diff_tad_437	chr5	160960000	162960000	control_tad_1910
chr5	162160000	162960000	diff_tad_438	chr5	160960000	162960000	control_tad_1910
chr5	164640000	166440000	diff_tad_439	chr5	164640000	164960000	control_tad_1915
chr5	164640000	166440000	diff_tad_439	chr5	164960000	167000000	control_tad_1916
chr5	166440000	167000000	diff_tad_440	chr5	164960000	167000000	control_tad_1916
chr5	167000000	167680000	diff_tad_441	chr5	167000000	167680000	control_tad_1917
chr5	173720000	174360000	diff_tad_442	chr5	173400000	173840000	control_tad_1931
chr5	173720000	174360000	diff_tad_442	chr5	174240000	174880000	control_tad_1933
chr5	173720000	174360000	diff_tad_442	chr5	173840000	174240000	control_tad_1932
chr5	174360000	175120000	diff_tad_443	chr5	174240000	174880000	control_tad_1933
chr5	174360000	175120000	diff_tad_443	chr5	174880000	175160000	control_tad_1934
chr5	177640000	178320000	diff_tad_444	chr5	177640000	178000000	control_tad_1941
chr5	177640000	178320000	diff_tad_444	chr5	178000000	178960000	control_tad_1942
chr6	760000	1600000	diff_tad_445	chr6	560000	1600000	control_tad_1946
chr6	4040000	5440000	diff_tad_446	chr6	4280000	5040000	control_tad_1953
chr6	4040000	5440000	diff_tad_446	chr6	4000000	4280000	control_tad_1952
chr6	4040000	5440000	diff_tad_446	chr6	5040000	5440000	control_tad_1954
chr6	11560000	12280000	diff_tad_447	chr6	11560000	12280000	control_tad_1969
chr6	22000000	22840000	diff_tad_448	chr6	21600000	22920000	control_tad_1991
chr6	29240000	29600000	diff_tad_449	chr6	29000000	29320000	control_tad_2004
chr6	29240000	29600000	diff_tad_449	chr6	29320000	29600000	control_tad_2005
chr6	30440000	31080000	diff_tad_450	chr6	30440000	31080000	control_tad_2008
chr6	31360000	32200000	diff_tad_451	chr6	31360000	32760000	control_tad_2010
chr6	33240000	33680000	diff_tad_452	chr6	33240000	33720000	control_tad_2012
chr6	34400000	35240000	diff_tad_453	chr6	34400000	35240000	control_tad_2015
chr6	36360000	37680000	diff_tad_454	chr6	37280000	37680000	control_tad_2020
chr6	36360000	37680000	diff_tad_454	chr6	36360000	37280000	control_tad_2019
chr6	38000000	38680000	diff_tad_455	chr6	38000000	38640000	control_tad_2022
chr6	38000000	38680000	diff_tad_455	chr6	38640000	38920000	control_tad_2023
chr6	39320000	40280000	diff_tad_456	chr6	39880000	40280000	control_tad_2026
chr6	39320000	40280000	diff_tad_456	chr6	39320000	39880000	control_tad_2025
chr6	43520000	44040000	diff_tad_457	chr6	43160000	43600000	control_tad_2034
chr6	43520000	44040000	diff_tad_457	chr6	43600000	44040000	control_tad_2035
chr6	44440000	45320000	diff_tad_458	chr6	44440000	45040000	control_tad_2037
chr6	44440000	45320000	diff_tad_458	chr6	45040000	45360000	control_tad_2038
chr6	47280000	47760000	diff_tad_459	chr6	47280000	47760000	control_tad_2045
chr6	47760000	48760000	diff_tad_460	chr6	47760000	48040000	control_tad_2046
chr6	47760000	48760000	diff_tad_460	chr6	48440000	48720000	control_tad_2048
chr6	47760000	48760000	diff_tad_460	chr6	48040000	48440000	control_tad_2047
chr6	47760000	48760000	diff_tad_460	chr6	48720000	49400000	control_tad_2049
chr6	51080000	51920000	diff_tad_461	chr6	51400000	51920000	control_tad_2054
chr6	51080000	51920000	diff_tad_461	chr6	50760000	51400000	control_tad_2053
chr6	55120000	55840000	diff_tad_462	chr6	55120000	55840000	control_tad_2064
chr6	64000000	64520000	diff_tad_463	chr6	64000000	64560000	control_tad_2073
chr6	64520000	65040000	diff_tad_464	chr6	64000000	64560000	control_tad_2073
chr6	64520000	65040000	diff_tad_464	chr6	64560000	65480000	control_tad_2074
chr6	65480000	67360000	diff_tad_465	chr6	65480000	69320000	control_tad_2075
chr6	67640000	69040000	diff_tad_466	chr6	65480000	69320000	control_tad_2075
chr6	69320000	70440000	diff_tad_467	chr6	69320000	69880000	control_tad_2076
chr6	69320000	70440000	diff_tad_467	chr6	69880000	70920000	control_tad_2077
chr6	71400000	72240000	diff_tad_468	chr6	71720000	72240000	control_tad_2079
chr6	71400000	72240000	diff_tad_468	chr6	70920000	71720000	control_tad_2078
chr6	72240000	73080000	diff_tad_469	chr6	72800000	73320000	control_tad_2081
chr6	72240000	73080000	diff_tad_469	chr6	72240000	72800000	control_tad_2080
chr6	73080000	73880000	diff_tad_470	chr6	72800000	73320000	control_tad_2081
chr6	73080000	73880000	diff_tad_470	chr6	73840000	74120000	control_tad_2083
chr6	73080000	73880000	diff_tad_470	chr6	73320000	73840000	control_tad_2082
chr6	74360000	75080000	diff_tad_471	chr6	74120000	75120000	control_tad_2084
chr6	76600000	77400000	diff_tad_472	chr6	76600000	77360000	control_tad_2089
chr6	76600000	77400000	diff_tad_472	chr6	77360000	77600000	control_tad_2090
chr6	77400000	78200000	diff_tad_473	chr6	77600000	78160000	control_tad_2091
chr6	77400000	78200000	diff_tad_473	chr6	77360000	77600000	control_tad_2090
chr6	77400000	78200000	diff_tad_473	chr6	78160000	79120000	control_tad_2092
chr6	79600000	80600000	diff_tad_474	chr6	80200000	80560000	control_tad_2095
chr6	79600000	80600000	diff_tad_474	chr6	79560000	80200000	control_tad_2094
chr6	79600000	80600000	diff_tad_474	chr6	80560000	80840000	control_tad_2096
chr6	80840000	81440000	diff_tad_475	chr6	80840000	81320000	control_tad_2097
chr6	80840000	81440000	diff_tad_475	chr6	81320000	81920000	control_tad_2098
chr6	82440000	82960000	diff_tad_476	chr6	82440000	82960000	control_tad_2101
chr6	82960000	83760000	diff_tad_477	chr6	82960000	83320000	control_tad_2102
chr6	82960000	83760000	diff_tad_477	chr6	83320000	83760000	control_tad_2103
chr6	84960000	85480000	diff_tad_478	chr6	84960000	86040000	control_tad_2107
chr6	85480000	86040000	diff_tad_479	chr6	84960000	86040000	control_tad_2107
chr6	86040000	87760000	diff_tad_480	chr6	86040000	86400000	control_tad_2108
chr6	86040000	87760000	diff_tad_480	chr6	86400000	86920000	control_tad_2109
chr6	86040000	87760000	diff_tad_480	chr6	86920000	87760000	control_tad_2110
chr6	92040000	93040000	diff_tad_481	chr6	91720000	93520000	control_tad_2119
chr6	93040000	93480000	diff_tad_482	chr6	91720000	93520000	control_tad_2119
chr6	93480000	95320000	diff_tad_483	chr6	93520000	95320000	control_tad_2120
chr6	93480000	95320000	diff_tad_483	chr6	91720000	93520000	control_tad_2119
chr6	95760000	96920000	diff_tad_484	chr6	95760000	97040000	control_tad_2122
chr6	96920000	97520000	diff_tad_485	chr6	95760000	97040000	control_tad_2122
chr6	96920000	97520000	diff_tad_485	chr6	97040000	97520000	control_tad_2123
chr6	101120000	101840000	diff_tad_486	chr6	101160000	101560000	control_tad_2131
chr6	101120000	101840000	diff_tad_486	chr6	101560000	101840000	control_tad_2132
chr6	101120000	101840000	diff_tad_486	chr6	100560000	101160000	control_tad_2130
chr6	102560000	104240000	diff_tad_487	chr6	101840000	103080000	control_tad_2133
chr6	102560000	104240000	diff_tad_487	chr6	103080000	104960000	control_tad_2134
chr6	104240000	104960000	diff_tad_488	chr6	103080000	104960000	control_tad_2134
chr6	105240000	105880000	diff_tad_489	chr6	105240000	105520000	control_tad_2136
chr6	105240000	105880000	diff_tad_489	chr6	105520000	105880000	control_tad_2137
chr6	105880000	106760000	diff_tad_490	chr6	105880000	106760000	control_tad_2138
chr6	106760000	107320000	diff_tad_491	chr6	107040000	107320000	control_tad_2140
chr6	106760000	107320000	diff_tad_491	chr6	106760000	107040000	control_tad_2139
chr6	107320000	108840000	diff_tad_492	chr6	107320000	108000000	control_tad_2141
chr6	107320000	108840000	diff_tad_492	chr6	108200000	108840000	control_tad_2143
chr6	107320000	108840000	diff_tad_492	chr6	108000000	108200000	control_tad_2142
chr6	114280000	116560000	diff_tad_493	chr6	114680000	115040000	control_tad_2158
chr6	114280000	116560000	diff_tad_493	chr6	114280000	114680000	control_tad_2157
chr6	114280000	116560000	diff_tad_493	chr6	115040000	116240000	control_tad_2159
chr6	114280000	116560000	diff_tad_493	chr6	116240000	116560000	control_tad_2160
chr6	117640000	118600000	diff_tad_494	chr6	117640000	118160000	control_tad_2163
chr6	117640000	118600000	diff_tad_494	chr6	118160000	118600000	control_tad_2164
chr6	120080000	121360000	diff_tad_495	chr6	120040000	120320000	control_tad_2170
chr6	120080000	121360000	diff_tad_495	chr6	120720000	121360000	control_tad_2172
chr6	120080000	121360000	diff_tad_495	chr6	120320000	120720000	control_tad_2171
chr6	121760000	122360000	diff_tad_496	chr6	121720000	122360000	control_tad_2174
chr6	124120000	125160000	diff_tad_497	chr6	124080000	124320000	control_tad_2179
chr6	124120000	125160000	diff_tad_497	chr6	124320000	124720000	control_tad_2180
chr6	124120000	125160000	diff_tad_497	chr6	124720000	125160000	control_tad_2181
chr6	126960000	127600000	diff_tad_498	chr6	126320000	127560000	control_tad_2185
chr6	126960000	127600000	diff_tad_498	chr6	127560000	128040000	control_tad_2186
chr6	128360000	128840000	diff_tad_499	chr6	128040000	128440000	control_tad_2187
chr6	128360000	128840000	diff_tad_499	chr6	128440000	129080000	control_tad_2188
chr6	129040000	129880000	diff_tad_500	chr6	128440000	129080000	control_tad_2188
chr6	129040000	129880000	diff_tad_500	chr6	129080000	130080000	control_tad_2189
chr6	130360000	131200000	diff_tad_501	chr6	130360000	130640000	control_tad_2191
chr6	130360000	131200000	diff_tad_501	chr6	130640000	131200000	control_tad_2192
chr6	131480000	131920000	diff_tad_502	chr6	131480000	131960000	control_tad_2194
chr6	131920000	132600000	diff_tad_503	chr6	131480000	131960000	control_tad_2194
chr6	131920000	132600000	diff_tad_503	chr6	132240000	132600000	control_tad_2196
chr6	131920000	132600000	diff_tad_503	chr6	131960000	132240000	control_tad_2195
chr6	133480000	133880000	diff_tad_504	chr6	133160000	133880000	control_tad_2199
chr6	134440000	135320000	diff_tad_505	chr6	134440000	135760000	control_tad_2202
chr6	138440000	139120000	diff_tad_506	chr6	138440000	138880000	control_tad_2209
chr6	138440000	139120000	diff_tad_506	chr6	138880000	139120000	control_tad_2210
chr6	139120000	139680000	diff_tad_507	chr6	139120000	139680000	control_tad_2211
chr6	139680000	140760000	diff_tad_508	chr6	139680000	140200000	control_tad_2212
chr6	139680000	140760000	diff_tad_508	chr6	140200000	140760000	control_tad_2213
chr6	141240000	141960000	diff_tad_509	chr6	141920000	142440000	control_tad_2216
chr6	141240000	141960000	diff_tad_509	chr6	141240000	141920000	control_tad_2215
chr6	142760000	143800000	diff_tad_510	chr6	142760000	143000000	control_tad_2218
chr6	142760000	143800000	diff_tad_510	chr6	143000000	143280000	control_tad_2219
chr6	142760000	143800000	diff_tad_510	chr6	143280000	143800000	control_tad_2220
chr6	143800000	144400000	diff_tad_511	chr6	143800000	144400000	control_tad_2221
chr6	144880000	145560000	diff_tad_512	chr6	144880000	145560000	control_tad_2223
chr6	146240000	147160000	diff_tad_513	chr6	146040000	146280000	control_tad_2225
chr6	146240000	147160000	diff_tad_513	chr6	146280000	147160000	control_tad_2226
chr6	151680000	152600000	diff_tad_514	chr6	151680000	152000000	control_tad_2235
chr6	151680000	152600000	diff_tad_514	chr6	152000000	152600000	control_tad_2236
chr6	152600000	153360000	diff_tad_515	chr6	152600000	153040000	control_tad_2237
chr6	152600000	153360000	diff_tad_515	chr6	153320000	153560000	control_tad_2239
chr6	152600000	153360000	diff_tad_515	chr6	153040000	153320000	control_tad_2238
chr6	155640000	157360000	diff_tad_516	chr6	155640000	155880000	control_tad_2244
chr6	155640000	157360000	diff_tad_516	chr6	155880000	156880000	control_tad_2245
chr6	155640000	157360000	diff_tad_516	chr6	156880000	157720000	control_tad_2246
chr6	157720000	158320000	diff_tad_517	chr6	157720000	158080000	control_tad_2247
chr6	157720000	158320000	diff_tad_517	chr6	158080000	158320000	control_tad_2248
chr6	158640000	159560000	diff_tad_518	chr6	158640000	159120000	control_tad_2250
chr6	158640000	159560000	diff_tad_518	chr6	159120000	159600000	control_tad_2251
chr6	159560000	160080000	diff_tad_519	chr6	159600000	160080000	control_tad_2252
chr6	159560000	160080000	diff_tad_519	chr6	159120000	159600000	control_tad_2251
chr6	160920000	161800000	diff_tad_520	chr6	160920000	161120000	control_tad_2255
chr6	160920000	161800000	diff_tad_520	chr6	161120000	161800000	control_tad_2256
chr6	161800000	163560000	diff_tad_521	chr6	161800000	163840000	control_tad_2257
chr6	163560000	164040000	diff_tad_522	chr6	163840000	164000000	control_tad_2258
chr6	163560000	164040000	diff_tad_522	chr6	161800000	163840000	control_tad_2257
chr6	163560000	164040000	diff_tad_522	chr6	164000000	165360000	control_tad_2259
chr6	168760000	169280000	diff_tad_523	chr6	168520000	169280000	control_tad_2267
chr7	2920000	3240000	diff_tad_524	chr7	2920000	3320000	control_tad_2273
chr7	5240000	5760000	diff_tad_525	chr7	5520000	5760000	control_tad_2279
chr7	5240000	5760000	diff_tad_525	chr7	5240000	5520000	control_tad_2278
chr7	12680000	13320000	diff_tad_526	chr7	12680000	13320000	control_tad_2289
chr7	13760000	14720000	diff_tad_527	chr7	13760000	14040000	control_tad_2291
chr7	13760000	14720000	diff_tad_527	chr7	14040000	14480000	control_tad_2292
chr7	13760000	14720000	diff_tad_527	chr7	14480000	14760000	control_tad_2293
chr7	14720000	15360000	diff_tad_528	chr7	14760000	15320000	control_tad_2294
chr7	14720000	15360000	diff_tad_528	chr7	14480000	14760000	control_tad_2293
chr7	14720000	15360000	diff_tad_528	chr7	15320000	16120000	control_tad_2295
chr7	15360000	16120000	diff_tad_529	chr7	15320000	16120000	control_tad_2295
chr7	16120000	16640000	diff_tad_530	chr7	16120000	16640000	control_tad_2296
chr7	17720000	18400000	diff_tad_531	chr7	18360000	18640000	control_tad_2301
chr7	17720000	18400000	diff_tad_531	chr7	17720000	18360000	control_tad_2300
chr7	19160000	19760000	diff_tad_532	chr7	19160000	19760000	control_tad_2303
chr7	19760000	20360000	diff_tad_533	chr7	19760000	20720000	control_tad_2304
chr7	22560000	23280000	diff_tad_534	chr7	22560000	22800000	control_tad_2310
chr7	22560000	23280000	diff_tad_534	chr7	23120000	23600000	control_tad_2312
chr7	22560000	23280000	diff_tad_534	chr7	22800000	23120000	control_tad_2311
chr7	23600000	24840000	diff_tad_535	chr7	23600000	25160000	control_tad_2313
chr7	30160000	31200000	diff_tad_536	chr7	29680000	30200000	control_tad_2324
chr7	30160000	31200000	diff_tad_536	chr7	30200000	31200000	control_tad_2325
chr7	31200000	31800000	diff_tad_537	chr7	31200000	31800000	control_tad_2326
chr7	31800000	32240000	diff_tad_538	chr7	31800000	32240000	control_tad_2327
chr7	37240000	37880000	diff_tad_539	chr7	37240000	37560000	control_tad_2338
chr7	37240000	37880000	diff_tad_539	chr7	37560000	37920000	control_tad_2339
chr7	39600000	41760000	diff_tad_540	chr7	40160000	40800000	control_tad_2344
chr7	39600000	41760000	diff_tad_540	chr7	39600000	40160000	control_tad_2343
chr7	39600000	41760000	diff_tad_540	chr7	40800000	41760000	control_tad_2345
chr7	42280000	42960000	diff_tad_541	chr7	42280000	42920000	control_tad_2348
chr7	42280000	42960000	diff_tad_541	chr7	42920000	43480000	control_tad_2349
chr7	43480000	44040000	diff_tad_542	chr7	43480000	44040000	control_tad_2350
chr7	44040000	44600000	diff_tad_543	chr7	44040000	44600000	control_tad_2351
chr7	46400000	47280000	diff_tad_544	chr7	46400000	47280000	control_tad_2356
chr7	47280000	47960000	diff_tad_545	chr7	47280000	48200000	control_tad_2357
chr7	48240000	50120000	diff_tad_546	chr7	48200000	48960000	control_tad_2358
chr7	48240000	50120000	diff_tad_546	chr7	48960000	50120000	control_tad_2359
chr7	50760000	51200000	diff_tad_547	chr7	50760000	51240000	control_tad_2362
chr7	52520000	54840000	diff_tad_548	chr7	51480000	54840000	control_tad_2364
chr7	54840000	55320000	diff_tad_549	chr7	54840000	55320000	control_tad_2365
chr7	61940000	63080000	diff_tad_550	chr7	62000000	64080000	control_tad_2369
chr7	61940000	63080000	diff_tad_550	chr7	56440000	62000000	control_tad_2368
chr7	63080000	64080000	diff_tad_551	chr7	62000000	64080000	control_tad_2369
chr7	65480000	66000000	diff_tad_552	chr7	65480000	66000000	control_tad_2373
chr7	80560000	81120000	diff_tad_553	chr7	80320000	81120000	control_tad_2398
chr7	82400000	83000000	diff_tad_554	chr7	82400000	83000000	control_tad_2401
chr7	83560000	84080000	diff_tad_555	chr7	83560000	84080000	control_tad_2403
chr7	84080000	84640000	diff_tad_556	chr7	84080000	84640000	control_tad_2404
chr7	84640000	85480000	diff_tad_557	chr7	84640000	84840000	control_tad_2405
chr7	84640000	85480000	diff_tad_557	chr7	84840000	85480000	control_tad_2406
chr7	88480000	89760000	diff_tad_558	chr7	88440000	89760000	control_tad_2414
chr7	92120000	92880000	diff_tad_559	chr7	91480000	92240000	control_tad_2418
chr7	92120000	92880000	diff_tad_559	chr7	92720000	94080000	control_tad_2420
chr7	92120000	92880000	diff_tad_559	chr7	92240000	92720000	control_tad_2419
chr7	93240000	94080000	diff_tad_560	chr7	92720000	94080000	control_tad_2420
chr7	94080000	94840000	diff_tad_561	chr7	94080000	94320000	control_tad_2421
chr7	94080000	94840000	diff_tad_561	chr7	94320000	94840000	control_tad_2422
chr7	95720000	96720000	diff_tad_562	chr7	96680000	97480000	control_tad_2427
chr7	95720000	96720000	diff_tad_562	chr7	95320000	96040000	control_tad_2425
chr7	95720000	96720000	diff_tad_562	chr7	96040000	96680000	control_tad_2426
chr7	99040000	100040000	diff_tad_563	chr7	98960000	99480000	control_tad_2430
chr7	99040000	100040000	diff_tad_563	chr7	99680000	100040000	control_tad_2432
chr7	99040000	100040000	diff_tad_563	chr7	99480000	99680000	control_tad_2431
chr7	101480000	101920000	diff_tad_564	chr7	101880000	102120000	control_tad_2439
chr7	101480000	101920000	diff_tad_564	chr7	101480000	101880000	control_tad_2438
chr7	102720000	103880000	diff_tad_565	chr7	103840000	104560000	control_tad_2443
