chr10	25540000	25780000	control_tad_6585	chr10	25300000	26970000	diff_tad_1065
chr10	25780000	27010000	control_tad_6586	chr10	25300000	26970000	diff_tad_1065
chr10	28150000	28530000	control_tad_6595	chr10	28180000	28470000	diff_tad_1066
chr10	28530000	28820000	control_tad_6596	chr10	28680000	28910000	diff_tad_1067
chr10	28820000	28910000	control_tad_6597	chr10	28680000	28910000	diff_tad_1067
chr10	29460000	29880000	control_tad_6602	chr10	29600000	30020000	diff_tad_1068
chr10	29880000	30030000	control_tad_6603	chr10	29600000	30020000	diff_tad_1068
chr10	31320000	32290000	control_tad_6611	chr10	31610000	32240000	diff_tad_1069
chr10	33620000	33800000	control_tad_6620	chr10	33630000	34810000	diff_tad_1070
chr10	33800000	33860000	control_tad_6621	chr10	33630000	34810000	diff_tad_1070
chr10	33860000	34400000	control_tad_6622	chr10	33630000	34810000	diff_tad_1070
chr10	34400000	34930000	control_tad_6623	chr10	33630000	34810000	diff_tad_1070
chr10	34930000	35110000	control_tad_6624	chr10	34930000	35410000	diff_tad_1071
chr10	35110000	35270000	control_tad_6625	chr10	34930000	35410000	diff_tad_1071
chr10	35270000	35410000	control_tad_6626	chr10	34930000	35410000	diff_tad_1071
chr10	46230000	47590000	control_tad_6654	chr10	46960000	49510000	diff_tad_1072
chr10	47590000	48430000	control_tad_6655	chr10	46960000	49510000	diff_tad_1072
chr10	48430000	48550000	control_tad_6656	chr10	46960000	49510000	diff_tad_1072
chr10	48550000	49510000	control_tad_6657	chr10	46960000	49510000	diff_tad_1072
chr10	49510000	49730000	control_tad_6658	chr10	49510000	50800000	diff_tad_1073
chr10	49730000	49870000	control_tad_6659	chr10	49510000	50800000	diff_tad_1073
chr10	49870000	50370000	control_tad_6660	chr10	49510000	50800000	diff_tad_1073
chr10	50370000	50610000	control_tad_6661	chr10	49510000	50800000	diff_tad_1073
chr10	50610000	50740000	control_tad_6662	chr10	49510000	50800000	diff_tad_1073
chr10	50740000	50810000	control_tad_6663	chr10	50800000	52180000	diff_tad_1074
chr10	50740000	50810000	control_tad_6663	chr10	49510000	50800000	diff_tad_1073
chr10	50810000	51560000	control_tad_6664	chr10	50800000	52180000	diff_tad_1074
chr10	51560000	51990000	control_tad_6665	chr10	50800000	52180000	diff_tad_1074
chr10	51990000	52180000	control_tad_6666	chr10	50800000	52180000	diff_tad_1074
chr10	54070000	54250000	control_tad_6676	chr10	54070000	54250000	diff_tad_1075
chr10	54250000	54490000	control_tad_6677	chr10	54250000	55820000	diff_tad_1076
chr10	54490000	54560000	control_tad_6678	chr10	54250000	55820000	diff_tad_1076
chr10	54560000	54650000	control_tad_6679	chr10	54250000	55820000	diff_tad_1076
chr10	54650000	54960000	control_tad_6680	chr10	54250000	55820000	diff_tad_1076
chr10	54960000	55080000	control_tad_6681	chr10	54250000	55820000	diff_tad_1076
chr10	55080000	55360000	control_tad_6682	chr10	54250000	55820000	diff_tad_1076
chr10	55360000	55600000	control_tad_6683	chr10	54250000	55820000	diff_tad_1076
chr10	55600000	55730000	control_tad_6684	chr10	54250000	55820000	diff_tad_1076
chr10	55730000	56730000	control_tad_6685	chr10	54250000	55820000	diff_tad_1076
chr10	55730000	56730000	control_tad_6685	chr10	55820000	59920000	diff_tad_1077
chr10	56730000	56850000	control_tad_6686	chr10	55820000	59920000	diff_tad_1077
chr10	56850000	58130000	control_tad_6687	chr10	55820000	59920000	diff_tad_1077
chr10	58130000	59470000	control_tad_6688	chr10	55820000	59920000	diff_tad_1077
chr10	59470000	59610000	control_tad_6689	chr10	55820000	59920000	diff_tad_1077
chr10	59610000	59830000	control_tad_6690	chr10	55820000	59920000	diff_tad_1077
chr10	59830000	59920000	control_tad_6691	chr10	55820000	59920000	diff_tad_1077
chr10	61000000	61670000	control_tad_6699	chr10	61000000	61390000	diff_tad_1078
chr10	61000000	61670000	control_tad_6699	chr10	61390000	61800000	diff_tad_1079
chr10	61670000	61790000	control_tad_6700	chr10	61390000	61800000	diff_tad_1079
chr10	61790000	61970000	control_tad_6701	chr10	61390000	61800000	diff_tad_1079
chr10	62540000	63500000	control_tad_6706	chr10	63040000	63500000	diff_tad_1080
chr10	63500000	63660000	control_tad_6707	chr10	63500000	63600000	diff_tad_1081
chr10	64010000	64200000	control_tad_6711	chr10	64010000	64200000	diff_tad_1082
chr10	64200000	64370000	control_tad_6712	chr10	64200000	64350000	diff_tad_1083
chr10	69970000	70090000	control_tad_6729	chr10	69970000	70290000	diff_tad_1084
chr10	70090000	70160000	control_tad_6730	chr10	69970000	70290000	diff_tad_1084
chr10	70160000	70290000	control_tad_6731	chr10	69970000	70290000	diff_tad_1084
chr10	70660000	70750000	control_tad_6735	chr10	70660000	71000000	diff_tad_1085
chr10	70750000	70880000	control_tad_6736	chr10	70660000	71000000	diff_tad_1085
chr10	70880000	70990000	control_tad_6737	chr10	70660000	71000000	diff_tad_1085
chr10	70990000	71170000	control_tad_6738	chr10	70660000	71000000	diff_tad_1085
chr10	71270000	71400000	control_tad_6740	chr10	71270000	71980000	diff_tad_1086
chr10	71400000	71490000	control_tad_6741	chr10	71270000	71980000	diff_tad_1086
chr10	71490000	71560000	control_tad_6742	chr10	71270000	71980000	diff_tad_1086
chr10	71560000	71720000	control_tad_6743	chr10	71270000	71980000	diff_tad_1086
chr10	71720000	71820000	control_tad_6744	chr10	71270000	71980000	diff_tad_1086
chr10	71820000	71980000	control_tad_6745	chr10	71270000	71980000	diff_tad_1086
chr10	71980000	72130000	control_tad_6746	chr10	71980000	72570000	diff_tad_1087
chr10	72130000	72310000	control_tad_6747	chr10	71980000	72570000	diff_tad_1087
chr10	72310000	72520000	control_tad_6748	chr10	71980000	72570000	diff_tad_1087
chr10	72520000	72650000	control_tad_6749	chr10	71980000	72570000	diff_tad_1087
chr10	72820000	72970000	control_tad_6751	chr10	72960000	73570000	diff_tad_1088
chr10	72970000	73060000	control_tad_6752	chr10	72960000	73570000	diff_tad_1088
chr10	73060000	73150000	control_tad_6753	chr10	72960000	73570000	diff_tad_1088
chr10	73150000	73460000	control_tad_6754	chr10	72960000	73570000	diff_tad_1088
chr10	73460000	73580000	control_tad_6755	chr10	72960000	73570000	diff_tad_1088
chr10	74930000	75290000	control_tad_6766	chr10	75010000	75290000	diff_tad_1089
chr10	75410000	75490000	control_tad_6768	chr10	75410000	75700000	diff_tad_1090
chr10	75490000	75640000	control_tad_6769	chr10	75410000	75700000	diff_tad_1090
chr10	75640000	75710000	control_tad_6770	chr10	75700000	76000000	diff_tad_1091
chr10	75640000	75710000	control_tad_6770	chr10	75410000	75700000	diff_tad_1090
chr10	75710000	76000000	control_tad_6771	chr10	75700000	76000000	diff_tad_1091
chr10	76000000	76590000	control_tad_6772	chr10	76000000	76580000	diff_tad_1092
chr10	78760000	78930000	control_tad_6782	chr10	78920000	79010000	diff_tad_1093
chr10	78930000	79010000	control_tad_6783	chr10	78920000	79010000	diff_tad_1093
chr10	79010000	79150000	control_tad_6784	chr10	79010000	79400000	diff_tad_1094
chr10	79150000	79400000	control_tad_6785	chr10	79010000	79400000	diff_tad_1094
chr10	79790000	80680000	control_tad_6790	chr10	79800000	80830000	diff_tad_1095
chr10	80680000	80830000	control_tad_6791	chr10	79800000	80830000	diff_tad_1095
chr10	86300000	87310000	control_tad_6808	chr10	86300000	87810000	diff_tad_1096
chr10	87310000	88150000	control_tad_6809	chr10	86300000	87810000	diff_tad_1096
chr10	90690000	90790000	control_tad_6820	chr10	90690000	90970000	diff_tad_1097
chr10	90790000	90970000	control_tad_6821	chr10	90690000	90970000	diff_tad_1097
chr10	90970000	91180000	control_tad_6822	chr10	90970000	91180000	diff_tad_1098
chr10	92060000	92350000	control_tad_6830	chr10	92070000	92630000	diff_tad_1099
chr10	92350000	92500000	control_tad_6831	chr10	92070000	92630000	diff_tad_1099
chr10	92500000	92630000	control_tad_6832	chr10	92070000	92630000	diff_tad_1099
chr10	92630000	93050000	control_tad_6833	chr10	92630000	92920000	diff_tad_1100
chr10	92630000	93050000	control_tad_6833	chr10	92920000	93510000	diff_tad_1101
chr10	93050000	93170000	control_tad_6834	chr10	92920000	93510000	diff_tad_1101
chr10	93170000	93250000	control_tad_6835	chr10	92920000	93510000	diff_tad_1101
chr10	93250000	93400000	control_tad_6836	chr10	92920000	93510000	diff_tad_1101
chr10	93400000	93460000	control_tad_6837	chr10	92920000	93510000	diff_tad_1101
chr10	93460000	93510000	control_tad_6838	chr10	92920000	93510000	diff_tad_1101
chr10	95050000	95130000	control_tad_6848	chr10	95120000	95460000	diff_tad_1102
chr10	95130000	95460000	control_tad_6849	chr10	95120000	95460000	diff_tad_1102
chr10	97460000	97770000	control_tad_6857	chr10	97460000	99160000	diff_tad_1103
chr10	97770000	97900000	control_tad_6858	chr10	97460000	99160000	diff_tad_1103
chr10	97900000	97980000	control_tad_6859	chr10	97460000	99160000	diff_tad_1103
chr10	97980000	98130000	control_tad_6860	chr10	97460000	99160000	diff_tad_1103
chr10	98130000	98280000	control_tad_6861	chr10	97460000	99160000	diff_tad_1103
chr10	98280000	98350000	control_tad_6862	chr10	97460000	99160000	diff_tad_1103
chr10	98350000	98590000	control_tad_6863	chr10	97460000	99160000	diff_tad_1103
chr10	98590000	98970000	control_tad_6864	chr10	97460000	99160000	diff_tad_1103
chr10	98970000	99100000	control_tad_6865	chr10	97460000	99160000	diff_tad_1103
chr10	99100000	99160000	control_tad_6866	chr10	97460000	99160000	diff_tad_1103
chr10	99500000	99670000	control_tad_6870	chr10	99510000	100010000	diff_tad_1104
chr10	99670000	100010000	control_tad_6871	chr10	99510000	100010000	diff_tad_1104
chr10	101140000	101200000	control_tad_6875	chr10	101140000	101200000	diff_tad_1105
chr10	101200000	101380000	control_tad_6876	chr10	101200000	101380000	diff_tad_1106
chr10	101380000	101490000	control_tad_6877	chr10	101380000	101490000	diff_tad_1107
chr10	102050000	102200000	control_tad_6881	chr10	102190000	102920000	diff_tad_1108
chr10	102200000	102640000	control_tad_6882	chr10	102190000	102920000	diff_tad_1108
chr10	102640000	102920000	control_tad_6883	chr10	102190000	102920000	diff_tad_1108
chr10	102970000	103060000	control_tad_6885	chr10	102970000	103770000	diff_tad_1109
chr10	103060000	103340000	control_tad_6886	chr10	102970000	103770000	diff_tad_1109
chr10	103340000	103540000	control_tad_6887	chr10	102970000	103770000	diff_tad_1109
chr10	103540000	103590000	control_tad_6888	chr10	102970000	103770000	diff_tad_1109
chr10	103590000	103770000	control_tad_6889	chr10	102970000	103770000	diff_tad_1109
chr10	105250000	105360000	control_tad_6901	chr10	105350000	105470000	diff_tad_1110
chr10	105360000	105460000	control_tad_6902	chr10	105350000	105470000	diff_tad_1110
chr10	105460000	105650000	control_tad_6903	chr10	105350000	105470000	diff_tad_1110
chr10	105460000	105650000	control_tad_6903	chr10	105470000	106120000	diff_tad_1111
chr10	105650000	105790000	control_tad_6904	chr10	105470000	106120000	diff_tad_1111
chr10	105790000	105890000	control_tad_6905	chr10	105470000	106120000	diff_tad_1111
chr10	105890000	106030000	control_tad_6906	chr10	105470000	106120000	diff_tad_1111
chr10	106030000	106120000	control_tad_6907	chr10	105470000	106120000	diff_tad_1111
chr10	106120000	109730000	control_tad_6908	chr10	106120000	108380000	diff_tad_1112
chr10	106120000	109730000	control_tad_6908	chr10	108380000	111630000	diff_tad_1113
chr10	109730000	111630000	control_tad_6909	chr10	108380000	111630000	diff_tad_1113
chr10	116310000	116460000	control_tad_6931	chr10	116310000	116630000	diff_tad_1114
chr10	116460000	116630000	control_tad_6932	chr10	116310000	116630000	diff_tad_1114
chr10	116630000	117110000	control_tad_6933	chr10	116630000	118550000	diff_tad_1115
chr10	117110000	118040000	control_tad_6934	chr10	116630000	118550000	diff_tad_1115
chr10	118040000	118150000	control_tad_6935	chr10	116630000	118550000	diff_tad_1115
chr10	118150000	118440000	control_tad_6936	chr10	116630000	118550000	diff_tad_1115
chr10	118440000	118550000	control_tad_6937	chr10	116630000	118550000	diff_tad_1115
chr10	118550000	118770000	control_tad_6938	chr10	118550000	118770000	diff_tad_1116
chr10	119810000	120210000	control_tad_6944	chr10	120120000	120310000	diff_tad_1117
chr10	120210000	120320000	control_tad_6945	chr10	120120000	120310000	diff_tad_1117
chr10	120960000	121170000	control_tad_6951	chr10	120960000	121360000	diff_tad_1118
chr10	121170000	121360000	control_tad_6952	chr10	120960000	121360000	diff_tad_1118
chr10	123510000	124030000	control_tad_6965	chr10	123870000	124650000	diff_tad_1119
chr10	124030000	124200000	control_tad_6966	chr10	123870000	124650000	diff_tad_1119
chr10	124200000	124270000	control_tad_6967	chr10	123870000	124650000	diff_tad_1119
chr10	124270000	124330000	control_tad_6968	chr10	123870000	124650000	diff_tad_1119
chr10	124330000	124600000	control_tad_6969	chr10	123870000	124650000	diff_tad_1119
chr10	124600000	124640000	control_tad_6970	chr10	123870000	124650000	diff_tad_1119
chr10	124640000	125330000	control_tad_6971	chr10	123870000	124650000	diff_tad_1119
chr10	124640000	125330000	control_tad_6971	chr10	124650000	125750000	diff_tad_1120
chr10	125330000	125750000	control_tad_6972	chr10	124650000	125750000	diff_tad_1120
chr10	125750000	126080000	control_tad_6973	chr10	125750000	126080000	diff_tad_1121
chr10	126080000	126220000	control_tad_6974	chr10	126080000	126430000	diff_tad_1122
chr10	126220000	126310000	control_tad_6975	chr10	126080000	126430000	diff_tad_1122
chr10	126310000	126430000	control_tad_6976	chr10	126080000	126430000	diff_tad_1122
chr10	127410000	127550000	control_tad_6981	chr10	127410000	129700000	diff_tad_1123
chr10	127550000	127670000	control_tad_6982	chr10	127410000	129700000	diff_tad_1123
chr10	127670000	127830000	control_tad_6983	chr10	127410000	129700000	diff_tad_1123
chr10	127830000	127890000	control_tad_6984	chr10	127410000	129700000	diff_tad_1123
chr10	127890000	128070000	control_tad_6985	chr10	127410000	129700000	diff_tad_1123
chr10	128070000	128200000	control_tad_6986	chr10	127410000	129700000	diff_tad_1123
chr10	128200000	129500000	control_tad_6987	chr10	127410000	129700000	diff_tad_1123
chr10	129500000	129810000	control_tad_6988	chr10	127410000	129700000	diff_tad_1123
chr10	129500000	129810000	control_tad_6988	chr10	129700000	131990000	diff_tad_1124
chr10	129810000	129870000	control_tad_6989	chr10	129700000	131990000	diff_tad_1124
chr10	129870000	129960000	control_tad_6990	chr10	129700000	131990000	diff_tad_1124
chr10	129960000	131250000	control_tad_6991	chr10	129700000	131990000	diff_tad_1124
chr10	131250000	131990000	control_tad_6992	chr10	129700000	131990000	diff_tad_1124
chr10	131990000	134200000	control_tad_6993	chr10	131990000	133630000	diff_tad_1125
chr10	134270000	134350000	control_tad_6995	chr10	134270000	134460000	diff_tad_1126
chr10	134350000	134460000	control_tad_6996	chr10	134270000	134460000	diff_tad_1126
chr10	134460000	135130000	control_tad_6997	chr10	134460000	135070000	diff_tad_1127
chr11	2180000	2330000	control_tad_7009	chr11	2180000	2550000	diff_tad_1128
chr11	2330000	2450000	control_tad_7010	chr11	2180000	2550000	diff_tad_1128
chr11	2450000	2550000	control_tad_7011	chr11	2180000	2550000	diff_tad_1128
chr11	2550000	2910000	control_tad_7012	chr11	2550000	2800000	diff_tad_1129
chr11	3440000	3690000	control_tad_7017	chr11	3440000	3870000	diff_tad_1130
chr11	3690000	3870000	control_tad_7018	chr11	3440000	3870000	diff_tad_1130
chr11	4630000	4820000	control_tad_7022	chr11	4740000	6260000	diff_tad_1131
chr11	4820000	5020000	control_tad_7023	chr11	4740000	6260000	diff_tad_1131
chr11	5020000	5320000	control_tad_7024	chr11	4740000	6260000	diff_tad_1131
chr11	5320000	5610000	control_tad_7025	chr11	4740000	6260000	diff_tad_1131
chr11	5610000	5740000	control_tad_7026	chr11	4740000	6260000	diff_tad_1131
chr11	5740000	6260000	control_tad_7027	chr11	4740000	6260000	diff_tad_1131
chr11	6260000	6390000	control_tad_7028	chr11	6260000	6390000	diff_tad_1132
chr11	6390000	6630000	control_tad_7029	chr11	6390000	6730000	diff_tad_1133
chr11	6630000	6730000	control_tad_7030	chr11	6390000	6730000	diff_tad_1133
chr11	6730000	7470000	control_tad_7031	chr11	6730000	7920000	diff_tad_1134
chr11	7470000	7530000	control_tad_7032	chr11	6730000	7920000	diff_tad_1134
chr11	7530000	7590000	control_tad_7033	chr11	6730000	7920000	diff_tad_1134
chr11	7590000	7720000	control_tad_7034	chr11	6730000	7920000	diff_tad_1134
chr11	7720000	7920000	control_tad_7035	chr11	6730000	7920000	diff_tad_1134
chr11	10000000	10330000	control_tad_7050	chr11	10000000	10330000	diff_tad_1135
chr11	10330000	10430000	control_tad_7051	chr11	10330000	10770000	diff_tad_1136
chr11	10430000	10680000	control_tad_7052	chr11	10330000	10770000	diff_tad_1136
chr11	10680000	10770000	control_tad_7053	chr11	10330000	10770000	diff_tad_1136
chr11	10770000	10960000	control_tad_7054	chr11	10770000	10960000	diff_tad_1137
chr11	10960000	11050000	control_tad_7055	chr11	10960000	11810000	diff_tad_1138
chr11	11050000	11170000	control_tad_7056	chr11	10960000	11810000	diff_tad_1138
chr11	11170000	11290000	control_tad_7057	chr11	10960000	11810000	diff_tad_1138
chr11	11290000	11650000	control_tad_7058	chr11	10960000	11810000	diff_tad_1138
chr11	11650000	11810000	control_tad_7059	chr11	10960000	11810000	diff_tad_1138
chr11	14550000	14800000	control_tad_7077	chr11	14550000	16760000	diff_tad_1139
chr11	14800000	14930000	control_tad_7078	chr11	14550000	16760000	diff_tad_1139
chr11	14930000	15120000	control_tad_7079	chr11	14550000	16760000	diff_tad_1139
chr11	15120000	15230000	control_tad_7080	chr11	14550000	16760000	diff_tad_1139
chr11	15230000	15660000	control_tad_7081	chr11	14550000	16760000	diff_tad_1139
chr11	15660000	16630000	control_tad_7082	chr11	14550000	16760000	diff_tad_1139
chr11	16630000	16800000	control_tad_7083	chr11	14550000	16760000	diff_tad_1139
chr11	16630000	16800000	control_tad_7083	chr11	16760000	16960000	diff_tad_1140
chr11	16800000	16960000	control_tad_7084	chr11	16760000	16960000	diff_tad_1140
chr11	17410000	17860000	control_tad_7088	chr11	17760000	18000000	diff_tad_1141
chr11	17860000	18000000	control_tad_7089	chr11	17760000	18000000	diff_tad_1141
chr11	18000000	18130000	control_tad_7090	chr11	18000000	18260000	diff_tad_1142
chr11	18130000	18430000	control_tad_7091	chr11	18000000	18260000	diff_tad_1142
chr11	19090000	19280000	control_tad_7096	chr11	19270000	19580000	diff_tad_1143
chr11	19280000	19580000	control_tad_7097	chr11	19270000	19580000	diff_tad_1143
chr11	20150000	20380000	control_tad_7101	chr11	20150000	26000000	diff_tad_1144
chr11	20380000	20640000	control_tad_7102	chr11	20150000	26000000	diff_tad_1144
chr11	20640000	22340000	control_tad_7103	chr11	20150000	26000000	diff_tad_1144
chr11	22340000	22450000	control_tad_7104	chr11	20150000	26000000	diff_tad_1144
chr11	22450000	22560000	control_tad_7105	chr11	20150000	26000000	diff_tad_1144
chr11	22560000	22870000	control_tad_7106	chr11	20150000	26000000	diff_tad_1144
chr11	22870000	23150000	control_tad_7107	chr11	20150000	26000000	diff_tad_1144
chr11	23150000	24390000	control_tad_7108	chr11	20150000	26000000	diff_tad_1144
chr11	24390000	24980000	control_tad_7109	chr11	20150000	26000000	diff_tad_1144
chr11	24980000	26250000	control_tad_7110	chr11	26000000	26300000	diff_tad_1145
chr11	24980000	26250000	control_tad_7110	chr11	20150000	26000000	diff_tad_1144
chr11	26250000	26310000	control_tad_7111	chr11	26300000	26770000	diff_tad_1146
chr11	26250000	26310000	control_tad_7111	chr11	26000000	26300000	diff_tad_1145
chr11	26310000	26680000	control_tad_7112	chr11	26300000	26770000	diff_tad_1146
chr11	26680000	26770000	control_tad_7113	chr11	26300000	26770000	diff_tad_1146
chr11	26770000	26970000	control_tad_7114	chr11	26770000	27190000	diff_tad_1147
chr11	26970000	27060000	control_tad_7115	chr11	26770000	27190000	diff_tad_1147
chr11	27060000	27190000	control_tad_7116	chr11	26770000	27190000	diff_tad_1147
chr11	27530000	27860000	control_tad_7119	chr11	27530000	27720000	diff_tad_1148
chr11	27530000	27860000	control_tad_7119	chr11	27720000	27900000	diff_tad_1149
chr11	27860000	28370000	control_tad_7120	chr11	27720000	27900000	diff_tad_1149
chr11	27860000	28370000	control_tad_7120	chr11	28130000	29190000	diff_tad_1150
chr11	28370000	28550000	control_tad_7121	chr11	28130000	29190000	diff_tad_1150
chr11	28550000	28720000	control_tad_7122	chr11	28130000	29190000	diff_tad_1150
chr11	28720000	28980000	control_tad_7123	chr11	28130000	29190000	diff_tad_1150
chr11	28980000	29040000	control_tad_7124	chr11	28130000	29190000	diff_tad_1150
chr11	29040000	29180000	control_tad_7125	chr11	28130000	29190000	diff_tad_1150
chr11	29180000	29280000	control_tad_7126	chr11	28130000	29190000	diff_tad_1150
chr11	31810000	32200000	control_tad_7135	chr11	32070000	32200000	diff_tad_1151
chr11	33380000	33710000	control_tad_7144	chr11	33380000	33710000	diff_tad_1152
chr11	34600000	34710000	control_tad_7151	chr11	34600000	34710000	diff_tad_1153
chr11	34940000	35020000	control_tad_7153	chr11	34940000	35420000	diff_tad_1154
chr11	35020000	35420000	control_tad_7154	chr11	34940000	35420000	diff_tad_1154
chr11	35640000	35850000	control_tad_7157	chr11	35640000	35850000	diff_tad_1155
chr11	35850000	35970000	control_tad_7158	chr11	35850000	36310000	diff_tad_1156
chr11	35970000	36170000	control_tad_7159	chr11	35850000	36310000	diff_tad_1156
chr11	36170000	36310000	control_tad_7160	chr11	35850000	36310000	diff_tad_1156
chr11	36310000	36530000	control_tad_7161	chr11	36310000	38820000	diff_tad_1157
chr11	36530000	37470000	control_tad_7162	chr11	36310000	38820000	diff_tad_1157
chr11	37470000	37680000	control_tad_7163	chr11	36310000	38820000	diff_tad_1157
chr11	37680000	37820000	control_tad_7164	chr11	36310000	38820000	diff_tad_1157
chr11	37820000	43330000	control_tad_7165	chr11	36310000	38820000	diff_tad_1157
chr11	37820000	43330000	control_tad_7165	chr11	38820000	40530000	diff_tad_1158
chr11	43600000	43970000	control_tad_7168	chr11	43610000	44560000	diff_tad_1159
chr11	43970000	44300000	control_tad_7169	chr11	43610000	44560000	diff_tad_1159
chr11	44300000	44570000	control_tad_7170	chr11	43610000	44560000	diff_tad_1159
chr11	45130000	45800000	control_tad_7175	chr11	45130000	46150000	diff_tad_1160
chr11	45800000	45960000	control_tad_7176	chr11	45130000	46150000	diff_tad_1160
chr11	45960000	46030000	control_tad_7177	chr11	45130000	46150000	diff_tad_1160
chr11	46030000	46140000	control_tad_7178	chr11	45130000	46150000	diff_tad_1160
chr11	46140000	46260000	control_tad_7179	chr11	45130000	46150000	diff_tad_1160
chr11	46760000	47190000	control_tad_7184	chr11	46840000	47190000	diff_tad_1161
chr11	47880000	48350000	control_tad_7191	chr11	47950000	50170000	diff_tad_1162
chr11	48350000	50040000	control_tad_7192	chr11	47950000	50170000	diff_tad_1162
chr11	50040000	54770000	control_tad_7193	chr11	47950000	50170000	diff_tad_1162
chr11	50040000	54770000	control_tad_7193	chr11	50170000	55190000	diff_tad_1163
chr11	54770000	54940000	control_tad_7194	chr11	50170000	55190000	diff_tad_1163
chr11	54940000	56610000	control_tad_7195	chr11	50170000	55190000	diff_tad_1163
chr11	60670000	61210000	control_tad_7216	chr11	60890000	61410000	diff_tad_1164
chr11	61210000	61300000	control_tad_7217	chr11	60890000	61410000	diff_tad_1164
chr11	61300000	61400000	control_tad_7218	chr11	60890000	61410000	diff_tad_1164
chr11	61400000	61560000	control_tad_7219	chr11	60890000	61410000	diff_tad_1164
chr11	63600000	63760000	control_tad_7230	chr11	63600000	63920000	diff_tad_1165
chr11	63760000	63920000	control_tad_7231	chr11	63600000	63920000	diff_tad_1165
chr11	65280000	65760000	control_tad_7243	chr11	65280000	65480000	diff_tad_1166
chr11	65280000	65760000	control_tad_7243	chr11	65480000	65760000	diff_tad_1167
chr11	65760000	65820000	control_tad_7244	chr11	65760000	65980000	diff_tad_1168
chr11	65820000	65910000	control_tad_7245	chr11	65760000	65980000	diff_tad_1168
chr11	65910000	66060000	control_tad_7246	chr11	65760000	65980000	diff_tad_1168
chr11	66250000	66310000	control_tad_7249	chr11	66250000	66450000	diff_tad_1169
chr11	66310000	66450000	control_tad_7250	chr11	66250000	66450000	diff_tad_1169
chr11	67160000	67280000	control_tad_7255	chr11	67160000	67280000	diff_tad_1170
chr11	67280000	67340000	control_tad_7256	chr11	67280000	67490000	diff_tad_1171
chr11	67340000	67390000	control_tad_7257	chr11	67280000	67490000	diff_tad_1171
chr11	67390000	67480000	control_tad_7258	chr11	67280000	67490000	diff_tad_1171
chr11	67480000	67570000	control_tad_7259	chr11	67280000	67490000	diff_tad_1171
chr11	67480000	67570000	control_tad_7259	chr11	67490000	67980000	diff_tad_1172
chr11	67570000	67760000	control_tad_7260	chr11	67490000	67980000	diff_tad_1172
chr11	67760000	67980000	control_tad_7261	chr11	67490000	67980000	diff_tad_1172
chr11	68520000	68670000	control_tad_7265	chr11	68520000	68860000	diff_tad_1173
chr11	68670000	69260000	control_tad_7266	chr11	68520000	68860000	diff_tad_1173
chr11	69490000	69790000	control_tad_7268	chr11	69490000	70050000	diff_tad_1174
chr11	69790000	69930000	control_tad_7269	chr11	69490000	70050000	diff_tad_1174
chr11	69930000	70040000	control_tad_7270	chr11	69490000	70050000	diff_tad_1174
chr11	70040000	70120000	control_tad_7271	chr11	69490000	70050000	diff_tad_1174
chr11	70800000	70960000	control_tad_7274	chr11	70800000	71730000	diff_tad_1175
chr11	70960000	71500000	control_tad_7275	chr11	70800000	71730000	diff_tad_1175
chr11	71500000	71730000	control_tad_7276	chr11	70800000	71730000	diff_tad_1175
chr11	71730000	71810000	control_tad_7277	chr11	71730000	72290000	diff_tad_1176
chr11	71810000	71940000	control_tad_7278	chr11	71730000	72290000	diff_tad_1176
chr11	71940000	72160000	control_tad_7279	chr11	71730000	72290000	diff_tad_1176
chr11	72160000	72290000	control_tad_7280	chr11	71730000	72290000	diff_tad_1176
chr11	72290000	72430000	control_tad_7281	chr11	72290000	72540000	diff_tad_1177
chr11	72430000	72540000	control_tad_7282	chr11	72290000	72540000	diff_tad_1177
chr11	72540000	72890000	control_tad_7283	chr11	72540000	72890000	diff_tad_1178
chr11	73110000	73380000	control_tad_7286	chr11	73110000	73670000	diff_tad_1179
chr11	73380000	73500000	control_tad_7287	chr11	73110000	73670000	diff_tad_1179
chr11	73500000	73660000	control_tad_7288	chr11	73110000	73670000	diff_tad_1179
chr11	73660000	73890000	control_tad_7289	chr11	73670000	73970000	diff_tad_1180
chr11	73660000	73890000	control_tad_7289	chr11	73110000	73670000	diff_tad_1179
chr11	73890000	73970000	control_tad_7290	chr11	73670000	73970000	diff_tad_1180
chr11	76900000	77180000	control_tad_7312	chr11	76900000	77710000	diff_tad_1181
chr11	77180000	77260000	control_tad_7313	chr11	76900000	77710000	diff_tad_1181
chr11	77260000	77350000	control_tad_7314	chr11	76900000	77710000	diff_tad_1181
chr11	77350000	77530000	control_tad_7315	chr11	76900000	77710000	diff_tad_1181
chr11	77530000	77710000	control_tad_7316	chr11	76900000	77710000	diff_tad_1181
chr11	77770000	77940000	control_tad_7318	chr11	77850000	78120000	diff_tad_1182
chr11	77940000	78130000	control_tad_7319	chr11	77850000	78120000	diff_tad_1182
chr11	77940000	78130000	control_tad_7319	chr11	78120000	79420000	diff_tad_1183
chr11	78130000	78280000	control_tad_7320	chr11	78120000	79420000	diff_tad_1183
chr11	78280000	78350000	control_tad_7321	chr11	78120000	79420000	diff_tad_1183
chr11	78350000	78670000	control_tad_7322	chr11	78120000	79420000	diff_tad_1183
chr11	78670000	79210000	control_tad_7323	chr11	78120000	79420000	diff_tad_1183
chr11	79210000	79420000	control_tad_7324	chr11	78120000	79420000	diff_tad_1183
